year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1998,13,1998-08-30,belgium,1998 Foster's Belgian Grand Prix,627,damon-hill,Damon Hill,jordan,1,44,3,0,1,1094.491852,1118.207391,23.715539,1.0,0.525689,50.0,22
1998,13,1998-08-30,belgium,1998 Foster's Belgian Grand Prix,627,ralf-schumacher,Ralf Schumacher,jordan,2,44,8,0,2,1045.430165,1070.150302,24.720137,0.952381,0.457978,50.0,22
1998,13,1998-08-30,belgium,1998 Foster's Belgian Grand Prix,627,jean-alesi,Jean Alesi,sauber,3,44,10,0,3,1157.380673,1172.078229,14.697556,0.904762,0.610811,50.0,22
1998,13,1998-08-30,belgium,1998 Foster's Belgian Grand Prix,627,heinz-harald-frentzen,Heinz-Harald Frentzen,williams,4,44,9,0,4,1118.739192,1133.650064,14.910871,0.857143,0.558925,50.0,22
1998,13,1998-08-30,belgium,1998 Foster's Belgian Grand Prix,627,pedro-diniz,Pedro Diniz,arrows,5,44,16,0,5,958.658604,982.025965,23.367361,0.809524,0.342177,50.0,22
1998,13,1998-08-30,belgium,1998 Foster's Belgian Grand Prix,627,jarno-trulli,Jarno Trulli,prost,6,42,13,0,6,1000.478288,1018.730584,18.252297,0.761905,0.396859,50.0,22
1998,13,1998-08-30,belgium,1998 Foster's Belgian Grand Prix,627,david-coulthard,David Coulthard,mclaren,7,39,2,0,7,1203.80427,1206.004017,2.199747,0.714286,0.670291,50.0,22
1998,13,1998-08-30,belgium,1998 Foster's Belgian Grand Prix,627,shinji-nakano,Shinji Nakano,minardi,8,39,21,0,8,1006.32162,1019.420157,13.098536,0.666667,0.404696,50.0,22
1998,13,1998-08-30,belgium,1998 Foster's Belgian Grand Prix,627,giancarlo-fisichella,Giancarlo Fisichella,benetton,DNF,26,7,1,9,1140.011116,1141.578614,1.567499,0.619048,0.587698,50.0,22
1998,13,1998-08-30,belgium,1998 Foster's Belgian Grand Prix,627,eddie-irvine,Eddie Irvine,ferrari,DNF,25,5,1,10,1167.860608,1164.013848,-3.846759,0.547619,0.624554,50.0,22
1998,13,1998-08-30,belgium,1998 Foster's Belgian Grand Prix,627,michael-schumacher,Michael Schumacher,ferrari,DNF,25,4,1,11,1308.407205,1296.43229,-11.974915,0.547619,0.787117,50.0,22
1998,13,1998-08-30,belgium,1998 Foster's Belgian Grand Prix,627,esteban-tuero,Esteban Tuero,minardi,DNF,17,22,1,12,952.585326,959.67088,7.085554,0.47619,0.334479,50.0,22
1998,13,1998-08-30,belgium,1998 Foster's Belgian Grand Prix,627,jacques-villeneuve,Jacques Villeneuve,williams,DNF,16,6,1,13,1251.315459,1236.409728,-14.905731,0.428571,0.726686,50.0,22
1998,13,1998-08-30,belgium,1998 Foster's Belgian Grand Prix,627,toranosuke-takagi,Toranosuke Takagi,tyrrell,DNF,10,19,1,14,973.070073,974.082264,1.012191,0.380952,0.360709,50.0,22
1998,13,1998-08-30,belgium,1998 Foster's Belgian Grand Prix,627,jos-verstappen,Jos Verstappen,stewart,DNF,8,17,1,15,980.45176,978.601633,-1.850126,0.333333,0.370336,50.0,22
1998,13,1998-08-30,belgium,1998 Foster's Belgian Grand Prix,627,alexander-wurz,Alexander Wurz,benetton,DNF,0,11,1,16,1105.558582,1090.418211,-15.140371,0.238095,0.540903,50.0,22
1998,13,1998-08-30,belgium,1998 Foster's Belgian Grand Prix,627,johnny-herbert,Johnny Herbert,sauber,DNF,0,12,1,17,1080.774901,1067.341326,-13.433575,0.238095,0.506767,50.0,22
1998,13,1998-08-30,belgium,1998 Foster's Belgian Grand Prix,627,mika-hakkinen,Mika Häkkinen,mclaren,DNF,0,1,1,18,1225.310313,1202.392724,-22.917588,0.238095,0.696447,50.0,22
1998,13,1998-08-30,belgium,1998 Foster's Belgian Grand Prix,627,mika-salo,Mika Salo,arrows,DNS,,18,2,19,971.424945,957.067625,-14.35732,0.071429,0.358575,50.0,22
1998,13,1998-08-30,belgium,1998 Foster's Belgian Grand Prix,627,olivier-panis,Olivier Panis,prost,DNS,,15,2,20,1061.871968,1041.410923,-20.461045,0.071429,0.480649,50.0,22
1998,13,1998-08-30,belgium,1998 Foster's Belgian Grand Prix,627,ricardo-rosset,Ricardo Rosset,tyrrell,DNS,,20,2,21,922.116069,910.837876,-11.278193,0.071429,0.296992,50.0,22
1998,13,1998-08-30,belgium,1998 Foster's Belgian Grand Prix,627,rubens-barrichello,Rubens Barrichello,stewart,DNS,,14,2,22,973.0341,958.572435,-14.461664,0.071429,0.360662,50.0,22
